uniq_id,id_new,name,season,Premiere,Episode,episode_duration_new,channel,permission,country,language,IMDb,score,log,review,5star,4star,3star,2star,1star,shooting,theme_en,genre_eng,actor_name,actor_no,follower_new,writer,aka1,aka2,aka3
https://www.douban.com/doubanapp/dispatch?uri=/tv/30196754,30196754,筑梦情缘,,2019-05-06,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt9457950,4.6,2.2016338611696504,25254.0,0.08,0.08,0.217,0.199,0.395,2018.0,Early Republic of China,Romance,曾江,actor3,22000.0,阳函君,The Great Craftsman,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30196754,30196754,筑梦情缘,,2019-05-06,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt9457950,4.6,2.2016338611696504,25254.0,0.08,0.08,0.217,0.199,0.395,2018.0,Early Republic of China,Romance,霍建华,actor1,2533000.0,阳函君,The Great Craftsman,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30196754,30196754,筑梦情缘,,2019-05-06,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt9457950,4.6,2.2016338611696504,25254.0,0.08,0.08,0.217,0.199,0.395,2018.0,Early Republic of China,Romance,Yang Mi,actor2,112000000.0,阳函君,The Great Craftsman,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30196754,30196754,筑梦情缘,,2019-05-06,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt9457950,4.6,2.2016338611696504,25254.0,0.08,0.08,0.217,0.199,0.395,2018.0,Early Republic of China,Drama,曾江,actor3,22000.0,阳函君,The Great Craftsman,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30196754,30196754,筑梦情缘,,2019-05-06,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt9457950,4.6,2.2016338611696504,25254.0,0.08,0.08,0.217,0.199,0.395,2018.0,Early Republic of China,Drama,霍建华,actor1,2533000.0,阳函君,The Great Craftsman,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30196754,30196754,筑梦情缘,,2019-05-06,60.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt9457950,4.6,2.2016338611696504,25254.0,0.08,0.08,0.217,0.199,0.395,2018.0,Early Republic of China,Drama,Yang Mi,actor2,112000000.0,阳函君,The Great Craftsman,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Crime,Huang Jingyu,actor1,22465000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Drama,Huang Jingyu,actor1,22465000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Suspence,Huang Jingyu,actor1,22465000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Crime,吴刚,actor2,2603000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Drama,吴刚,actor2,2603000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Suspence,吴刚,actor2,2603000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Crime,王劲松,actor3,1555000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Drama,王劲松,actor3,1555000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27052168,27052168,The Thunder,,2019-05-07,48.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt10322972,6.8,2.7655347463629774,182581.0,0.137,0.137,0.406,0.096,0.046,2018.0,Involved,Suspence,王劲松,actor3,1555000.0,陈育新 ,The Thunder,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Romance,Liu Tao,actor1,43834000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Romance,Yang Shuo,actor2,5916000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Romance,金晨,actor3,13144000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Family,Liu Tao,actor1,43834000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Family,Yang Shuo,actor2,5916000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Family,金晨,actor3,13144000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Drama,Liu Tao,actor1,43834000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Drama,Yang Shuo,actor2,5916000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27149558,27149558,我们都要好好的,,2019-05-08,42.0,45.0,YOUKU,Other,制片国家/地区: 中国大陆,汉语普通话,tt10344736,5.2,2.37851162325373,11285.0,0.059,0.059,0.37,0.255,0.199,,,Drama,金晨,actor3,13144000.0,王伊,亲爱的，我们都要好好的,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30161304,30161304,何人生还,,2019-05-09,24.0,,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2017.0,suspenseful,Crime,Daisy Li,actor2,3009000.0,鬼古女,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30161304,30161304,何人生还,,2019-05-09,24.0,,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2017.0,suspenseful,Crime,李又麟,actor3,20000.0,鬼古女,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30161304,30161304,何人生还,,2019-05-09,24.0,,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2017.0,suspenseful,Crime,吴文璟,actor1,1175000.0,鬼古女,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30161304,30161304,何人生还,,2019-05-09,24.0,,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2017.0,suspenseful,Suspence,Daisy Li,actor2,3009000.0,鬼古女,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30161304,30161304,何人生还,,2019-05-09,24.0,,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2017.0,suspenseful,Suspence,李又麟,actor3,20000.0,鬼古女,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30161304,30161304,何人生还,,2019-05-09,24.0,,Tencent Video,VIP,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2017.0,suspenseful,Suspence,吴文璟,actor1,1175000.0,鬼古女,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,张哲华,actor2,1152000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,邵峰,actor1,93000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,侯振鹏,actor3,111000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,张哲华,actor2,1152000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,邵峰,actor1,93000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,侯振鹏,actor3,111000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,张哲华,actor2,1152000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,邵峰,actor1,93000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,侯振鹏,actor3,111000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,张哲华,actor2,1152000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,邵峰,actor1,93000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,侯振鹏,actor3,111000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,张哲华,actor2,1152000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,邵峰,actor1,93000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Comedy,侯振鹏,actor3,111000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,张哲华,actor2,1152000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,邵峰,actor1,93000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30235604,30235604,我们的生活充满阳光,,2019-05-10,28.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,,,,,,,,,2016.0,city,Drama,侯振鹏,actor3,111000.0,,大北京小保安,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,唐曾,actor1,1514000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,徐小飒,actor2,2161000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Migu,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,王丽云,actor3,1590.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,唐曾,actor1,1514000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,徐小飒,actor2,2161000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Tencent Video,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,王丽云,actor3,1590.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,MangoTV,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,唐曾,actor1,1514000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,MangoTV,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,徐小飒,actor2,2161000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,MangoTV,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,王丽云,actor3,1590.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,唐曾,actor1,1514000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,徐小飒,actor2,2161000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,Bilibili,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,王丽云,actor3,1590.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,CCTV,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,唐曾,actor1,1514000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,CCTV,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,徐小飒,actor2,2161000.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30374267,30374267,我怕来不及,,2019-05-14,52.0,45.0,CCTV,Free,制片国家/地区: 中国大陆,汉语普通话,,2.6,1.3785116232537298,2763.0,0.045,0.045,0.03,0.045,0.879,2018.0,local,Drama,王丽云,actor3,1590.0,孟婕,姨夫,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/30181485,30181485,白发,,2019-05-15,58.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9537300,5.7,2.51096191927738,36569.0,0.092,0.092,0.395,0.239,0.118,2018.0,Costume,Costume,Zhang Xueying,actor1,21420000.0,程婷钰 ,白发皇妃 , 白发王妃 , The White-Haired Imperial Concubine 
https://www.douban.com/doubanapp/dispatch?uri=/tv/30181485,30181485,白发,,2019-05-15,58.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9537300,5.7,2.51096191927738,36569.0,0.092,0.092,0.395,0.239,0.118,2018.0,Costume,Costume,李治廷,actor2,12667000.0,程婷钰 ,白发皇妃 , 白发王妃 , The White-Haired Imperial Concubine 
https://www.douban.com/doubanapp/dispatch?uri=/tv/30181485,30181485,白发,,2019-05-15,58.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9537300,5.7,2.51096191927738,36569.0,0.092,0.092,0.395,0.239,0.118,2018.0,Costume,Costume,经超,actor3,6391000.0,程婷钰 ,白发皇妃 , 白发王妃 , The White-Haired Imperial Concubine 
https://www.douban.com/doubanapp/dispatch?uri=/tv/30181485,30181485,白发,,2019-05-15,58.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9537300,5.7,2.51096191927738,36569.0,0.092,0.092,0.395,0.239,0.118,2018.0,Costume,Romance,Zhang Xueying,actor1,21420000.0,程婷钰 ,白发皇妃 , 白发王妃 , The White-Haired Imperial Concubine 
https://www.douban.com/doubanapp/dispatch?uri=/tv/30181485,30181485,白发,,2019-05-15,58.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9537300,5.7,2.51096191927738,36569.0,0.092,0.092,0.395,0.239,0.118,2018.0,Costume,Romance,李治廷,actor2,12667000.0,程婷钰 ,白发皇妃 , 白发王妃 , The White-Haired Imperial Concubine 
https://www.douban.com/doubanapp/dispatch?uri=/tv/30181485,30181485,白发,,2019-05-15,58.0,45.0,iQIYI,Other,制片国家/地区: 中国大陆,汉语普通话,tt9537300,5.7,2.51096191927738,36569.0,0.092,0.092,0.395,0.239,0.118,2018.0,Costume,Romance,经超,actor3,6391000.0,程婷钰 ,白发皇妃 , 白发王妃 , The White-Haired Imperial Concubine 
